img000014.jpg, 0.36759177247544333, 0.25969329532778296, 0.5906891543797526, 0.6037138814103666, -0.9979668259620667, 0.06373506784439087, 8.548454388801474e-06, 7.930561309876794e-07, -0.10143864154815674, -0.20130062103271484, 7.449214458465576, 0.47858378603840634, 0.4320018720700896, 0.4052887826121586, 0.32569799870680927, 0.4040200640718134, 0.5721348203603018, 0.5546956779887672, 0.5721689469355679, 0.5539665177192575, 0.3256270375168314, 0.4010468008752654, 0.34445789743932326, 0.40001666371008215, 0.5340059116261214, 0.5569818753906585, 0.534024875820967, 0.5563892165542642, 0.34438815715394955, 0.36759177247544333, 0.6034841456596485, 0.5906891543797526, 0.6037138814103666, 0.5411052140957009, 0.25969329532778296
img000015.jpg, 0.3682601761849729, 0.25442026557672504, 0.5902328544378831, 0.6016405302675497, -0.9997395277023315, 0.022822903469204903, 9.576962838764302e-06, 3.3297723689429404e-07, -0.1014312356710434, -0.18835589289665222, 7.446527004241943, 0.478577303862427, 0.43635045868656275, 0.4049097725942253, 0.3198316695370809, 0.40440291030768377, 0.5684235437247964, 0.5544793329887068, 0.568455814118162, 0.5541845877687799, 0.31975781958633503, 0.4007245714346588, 0.34768005255695245, 0.4003164154528163, 0.5390120750190006, 0.5568130848393241, 0.5390333719667866, 0.5565757961775895, 0.3476113717746418, 0.3682601761849729, 0.6015620071024061, 0.5902328544378831, 0.6016405302675497, 0.5413592624170287, 0.25442026557672504
img000016.jpg, 0.36891293984249873, 0.2503527849859312, 0.5897878320464528, 0.598634315205828, -0.999835729598999, -0.018125277012586594, 1.064217576640658e-05, -2.973432060571213e-07, -0.10142333060503006, -0.1752367913722992, 7.444910526275635, 0.4785740230345378, 0.44076986281341296, 0.4045124072975649, 0.31474863824779353, 0.40477071821139027, 0.563941508637412, 0.5542716693545249, 0.5639716706185635, 0.5544134190127322, 0.3146721989322348, 0.40041306371449287, 0.351598923515617, 0.4006298825506403, 0.5433537410962572, 0.5566365757803788, 0.543377055627206, 0.5567565279901525, 0.35153170248703197, 0.36891293984249873, 0.598634315205828, 0.5897878320464528, 0.5985632631295278, 0.5416217324073526, 0.2503527849859312
img000017.jpg, 0.369546200954784, 0.2475395511154079, 0.5893567058307617, 0.5947345897007686, -0.9982555508613586, -0.05904112756252289, 1.1746657037292607e-05, -1.105818455471308e-06, -0.10141493380069733, -0.16203142702579498, 7.444375038146973, 0.47857397737130786, 0.4452285114651784, 0.4040988994607452, 0.3104904286561632, 0.4051214362860162, 0.5587254763424132, 0.5540738484216254, 0.5587533001746057, 0.5546517623788365, 0.3104117232640954, 0.40011466268444174, 0.35619301883615007, 0.40095466405558894, 0.5470063276787441, 0.5564537116078262, 0.5470313398585477, 0.5569300426713342, 0.35612766000072116, 0.369546200954784, 0.5947345897007686, 0.5893567058307617, 0.5945164908804272, 0.5418911415740505, 0.2475395511154079
img000018.jpg, 0.3701563428144296, 0.2460229154052758, 0.5889419297046032, 0.5899013372447602, -0.9950018525123596, -0.0998564139008522, 1.2892258382635191e-05, -2.096902107950882e-06, -0.1014060527086258, -0.14882850646972656, 7.444923400878906, 0.47857717666366756, 0.4496944988311365, 0.4036716198594271, 0.30709461133273397, 0.405453160810397, 0.552815638448007, 0.5538869525788466, 0.5528409143104159, 0.554898280830034, 0.3070139851039591, 0.3998316936944999, 0.36143523551742796, 0.40128832001534337, 0.5499508808987241, 0.55626588268725, 0.549977267265675, 0.5570950067625352, 0.3613721370469034, 0.3701563428144296, 0.5899013372447602, 0.5889419297046032, 0.5895395383951872, 0.542165898595027, 0.2460229154052758
img000019.jpg, 0.3707400369221844, 0.24583818407154265, 0.5885457627402624, 0.584177476380975, -0.9900802373886108, -0.1405031383037567, 1.407940908393357e-05, -3.272046114943805e-06, -0.10139668732881546, -0.13571664690971375, 7.446552753448486, 0.47858361229331525, 0.45413589520289915, 0.4032331201230666, 0.304594453640963, 0.40576416358502543, 0.546255217015816, 0.5537119680183955, 0.5462777526752741, 0.5551515346805715, 0.30451227199305275, 0.3995664284971111, 0.36729299964888906, 0.4016284242869344, 0.552174010681669, 0.5560744745472388, 0.5522014455270767, 0.5572501178675258, 0.36723254895033763, 0.3707400369221844, 0.584177476380975, 0.5885457627402624, 0.5836760710260956, 0.5424442929261651, 0.24583818407154265
img000020.jpg, 0.37129418587711055, 0.24701271467427033, 0.5881702967481779, 0.5776098395944658, -0.9834989905357361, -0.18091356754302979, 1.5306475688703358e-05, -4.630333023669664e-06, -0.10138686001300812, -0.1227838546037674, 7.449251174926758, 0.47859324138455533, 0.458520969216758, 0.4027860826521803, 0.30301842733891104, 0.40605284740466635, 0.5390901203474769, 0.5535497989758947, 0.5391097393402019, 0.5554099983826678, 0.30293507420151333, 0.399321014137676, 0.3737283282986235, 0.4019725388742098, 0.5536677554380971, 0.555880870688786, 0.55369591233816, 0.5573941334070311, 0.3736708955931531, 0.37129418587711055, 0.5776098395944658, 0.5881702967481779, 0.576973600199503, 0.542724508219225, 0.24701271467427033
img000021.jpg, 0.37181593643485406, 0.24956496353993562, 0.5878174770755779, 0.5702487726586682, -0.9752691984176636, -0.2210204303264618, 1.65692745213164e-05, -6.169223524921108e-06, -0.10137657076120377, -0.11011692136526108, 7.453000545501709, 0.4786060046470315, 0.46281847892333533, 0.402333326889473, 0.30238967712238546, 0.40631776022968963, 0.5313686655677949, 0.553401286982485, 0.5313852059778981, 0.5556720848033625, 0.30230555363136746, 0.39909746189716816, 0.3806980070308039, 0.40231824751801787, 0.5544295006402497, 0.55568646179724, 0.554458054334486, 0.5575259062553942, 0.3806439394378454, 0.37181593643485406, 0.5702487726586682, 0.5878174770755779, 0.5694830861196419, 0.5430046495164638, 0.24956496353993562
img000022.jpg, 0.37230276873020773, 0.2535038354732573, 0.5874889927247108, 0.5621475593737757, -0.9654045104980469, -0.2607569396495819, 1.78607770067174e-05, -7.885374543548096e-06, -0.1013658344745636, -0.09780088067054749, 7.457776069641113, 0.4786218174147928, 0.46699791441583044, 0.4018778603030832, 0.3027256962754213, 0.40655765269890315, 0.5231411776375464, 0.553267132405324, 0.5231544914968677, 0.5559360686646068, 0.30264121988949727, 0.39889769168195754, 0.38815393247268803, 0.4026632391921517, 0.5544616669848499, 0.5554925503625393, 0.554490295568644, 0.5576443106960898, 0.3881035488251469, 0.37230276873020773, 0.5621475593737757, 0.5874889927247108, 0.5612583678930552, 0.543282681723854, 0.2535038354732573
img000023.jpg, 0.3727523479301977, 0.25882769734101807, 0.5871864215449462, 0.5537999610769225, -0.9539213180541992, -0.30005690455436707, 1.917102599691134e-05, -9.775463695405051e-06, -0.1013546735048294, -0.08591841906309128, 7.463545322418213, 0.4786405688772929, 0.47102975015005644, 0.4014227631698342, 0.3040377536892517, 0.40677137858810714, 0.5144598018292448, 0.5531479914263266, 0.5144697552282806, 0.5562001935243609, 0.3039533574221093, 0.3987234005885233, 0.3960433806205576, 0.4030052188166526, 0.5537715735232073, 0.5553004435094714, 0.5537999610769225, 0.5577483606587176, 0.3959969669946382, 0.3727523479301977, 0.5533621435916328, 0.5871864215449462, 0.552355890362457, 0.5435565259266828, 0.25882769734101807
img000024.jpg, 0.3731625734685639, 0.2655236115144851, 0.5869112027424169, 0.5523990389641626, -0.9408386945724487, -0.3388548195362091, 2.048724127234891e-05, -1.1836961675726343e-05, -0.1013430804014206, -0.0745493471622467, 7.470270156860352, 0.47866213588016104, 0.47488568290944094, 0.40097121473490444, 0.3063304567675897, 0.4069579339380559, 0.5053782798792117, 0.5530444594680112, 0.5053847536480753, 0.5564626632785237, 0.3062465886595601, 0.3985760856479824, 0.4043094115730056, 0.40334196406669115, 0.5523711995007832, 0.5551114264622695, 0.5523990389641626, 0.5578372036011832, 0.404267217783952, 0.3731625734685639, 0.5439507987814985, 0.5869112027424169, 0.5428343790489507, 0.5438240627234209, 0.2655236115144851
img000025.jpg, 0.3735316427123607, 0.27356676998815277, 0.5866645354633052, 0.5503038221570661, -0.9261782765388489, -0.37708595395088196, 2.1794130589114502e-05, -1.406880073773209e-05, -0.10133107751607895, -0.06377008557319641, 7.477904796600342, 0.4786863654607868, 0.4785388395561904, 0.4005265141693405, 0.3096013898546649, 0.4071164962661738, 0.4959515882405575, 0.5529569946809451, 0.4959544790319459, 0.5567215727100637, 0.3095185123743232, 0.3984570702570101, 0.4128914055038939, 0.4036713831748198, 0.5502768260115486, 0.5549266732663286, 0.5503038221570661, 0.5579100468410165, 0.41285364252335294, 0.3735316427123607, 0.5339736554141418, 0.5866645354633052, 0.5327543721560656, 0.5440830798040661, 0.27356676998815277
img000026.jpg, 0.37385790865005325, 0.2829198716969168, 0.5864475450594656, 0.5475347049881321, -0.9099643230438232, -0.41468653082847595, 2.3074338969308883e-05, -1.647189310460817e-05, -0.10131867974996567, -0.053653135895729065, 7.486398220062256, 0.4787130901457415, 0.4819639963469146, 0.40009196554624354, 0.31384071811617037, 0.4072463346134655, 0.48623583946624943, 0.5528860332802175, 0.48623506117328463, 0.5569750408069104, 0.31375930718781764, 0.39836739061280496, 0.4217255689906381, 0.403991431628988, 0.5475088325649927, 0.5547473609491619, 0.5475347049881321, 0.5579662922599602, 0.421692407176342, 0.37385790865005325, 0.5234925401968232, 0.5864475450594656, 0.5221780649330738, 0.544331398107924, 0.2829198716969168
img000027.jpg, 0.37414000408086956, 0.29353270847556245, 0.5862611489047114, 0.5441158853135944, -0.8922237157821655, -0.45159366726875305, 2.430904351058416e-05, -1.9049435650231317e-05, -0.10130590945482254, -0.04426661878824234, 7.495694160461426, 0.4787421254558233, 0.4851377539409417, 0.3996709432257099, 0.3190308576160411, 0.40734689589920325, 0.47628806643637045, 0.5528318943872776, 0.47628355169092484, 0.5572211245914912, 0.31895140110245107, 0.39830787646645, 0.4307455265155212, 0.40430021216939027, 0.5440913994649451, 0.5545745648825151, 0.5441158853135944, 0.5580054405327505, 0.43071709460614926, 0.37414000408086956, 0.512570700417769, 0.5862611489047114, 0.5111690380514461, 0.5445668110335189, 0.29353270847556245
img000028.jpg, 0.3743767376999128, 0.3053420146776923, 0.586106168800499, 0.540075039279902, -0.87298583984375, -0.48774558305740356, 2.548046722949948e-05, -2.1804315110784955e-05, -0.10129274427890778, -0.035673804581165314, 7.505729675292969, 0.47877327746688736, 0.48803870228628454, 0.3992667885550249, 0.32514627023075293, 0.40741773768146367, 0.46616598588607283, 0.5527948566068902, 0.46615768592851453, 0.5574579183996083, 0.3250692638231488, 0.3982790683234231, 0.43988300320319923, 0.4045959150728831, 0.5400521845481374, 0.5544093330823016, 0.540075039279902, 0.5580271805071031, 0.4398593862230307, 0.3743767376999128, 0.5012725127582537, 0.586106168800499, 0.49979196766944767, 0.5447871830023807, 0.3053420146776923
img000029.jpg, 0.3745671691989923, 0.31827146756522606, 0.5859832223395709, 0.5354430554634387, -0.8522825241088867, -0.5230816602706909, 2.657522782101296e-05, -2.4735423721722327e-05, -0.10127922892570496, -0.02793268673121929, 7.516438007354736, 0.47880632816728086, 0.4906475687852397, 0.39888283163729915, 0.33215332155079846, 0.4074585776580802, 0.45592787089075404, 0.5527750759226646, 0.455915753105034, 0.5576834826267857, 0.33207926117461284, 0.3982812661576675, 0.44906850210919347, 0.40487687585878673, 0.5354220599931995, 0.554252598664783, 0.5354430554634387, 0.5580313030846693, 0.4490497374009353, 0.3745671691989923, 0.48966332588756784, 0.5859832223395709, 0.48811246834885397, 0.5449904004328684, 0.31827146756522606
img000030.jpg, 0.3747105003021131, 0.3322319007500707, 0.5858928641871329, 0.5302537552358345, -0.8301482796669006, -0.557542622089386, 2.75824022537563e-05, -2.784131356747821e-05, -0.10126535594463348, -0.021095601841807365, 7.527746677398682, 0.4788410557270955, 0.4929473295187508, 0.3985222830316989, 0.3400101993008825, 0.40746922717819695, 0.44563238173928793, 0.5527726863733127, 0.4456164289473381, 0.5578959754516509, 0.3399395744365503, 0.39831445228610285, 0.45823199353617594, 0.4051415106304751, 0.530234831054485, 0.5541052810595934, 0.5302537552358345, 0.5580178150481832, 0.45821806948029137, 0.3747105003021131, 0.4778092770956158, 0.5858928641871329, 0.4761969151758051, 0.5451745021282299, 0.3322319007500707
img000031.jpg, 0.3748062241548528, 0.34712186207603735, 0.5858354241246262, 0.5245435989858792, -0.8066198825836182, -0.5910705327987671, 2.849364682333544e-05, -3.1120107450988144e-05, -0.10125112533569336, -0.01520885992795229, 7.539580345153809, 0.47887723068678467, 0.49492331368188935, 0.39818830624001156, 0.3486670004646828, 0.4074496945826243, 0.43533836579695145, 0.5527876852692489, 0.4353185753462116, 0.5580935512751144, 0.34860028647209923, 0.3983784048188207, 0.4673036667174285, 0.40538842610577, 0.524526942698294, 0.5539681658824935, 0.5245435989858792, 0.5579868134399852, 0.4672945220640629, 0.3748062241548528, 0.4657770816588636, 0.5858354241246262, 0.46411223512324795, 0.5453376069189555, 0.34712186207603735
img000032.jpg, 0.3748539048487481, 0.35800346837025016, 0.5858112175004353, 0.518351493683317, -0.7817365527153015, -0.6236088275909424, 2.930344817286823e-05, -3.456873309914954e-05, -0.10123654454946518, -0.010312413796782494, 7.551859378814697, 0.4789146125002288, 0.49656327883970375, 0.3978838116960837, 0.3580658194024818, 0.40740003481237813, 0.42510478430534354, 0.5528200746990782, 0.42508116665604934, 0.5582745397846208, 0.35800346837025016, 0.3984725323678699, 0.47621458196940164, 0.4056162640923802, 0.5183372877279062, 0.553842051042091, 0.518351493683317, 0.5579386414480538, 0.47621010538376346, 0.3748539048487481, 0.45363398908900743, 0.5858112175004353, 0.45192586461390427, 0.5454780789211607, 0.3628282465622046
img000033.jpg, 0.37485336241464345, 0.36808364508350677, 0.5858203652247056, 0.5117184242689984, -0.7555398344993591, -0.6551026701927185, 3.0009116017026827e-05, -3.8182155549293384e-05, -0.10122162103652954, -0.006439599674195051, 7.5645012855529785, 0.4789529556225058, 0.49785745694196987, 0.3976115574129509, 0.3681412142126401, 0.40732047913252967, 0.41499042097653016, 0.5528697375354266, 0.4149629978834749, 0.558437334231447, 0.36808364508350677, 0.3985960288888383, 0.4848974683025322, 0.4058238390041963, 0.5117068387294608, 0.5537276172374831, 0.5117184242689984, 0.5578737453438708, 0.4848974983994473, 0.37485336241464345, 0.4414474741590478, 0.5858203652247056, 0.43970544157710606, 0.5455944450903233, 0.3792275851484537
img000034.jpg, 0.37480468875539774, 0.3787683086747369, 0.5858627816122917, 0.5046872268362538, -0.7280735969543457, -0.6854989528656006, 3.061047027586028e-05, -4.19526913901791e-05, -0.10120634734630585, -0.0036168834194540977, 7.577421188354492, 0.47899201434742406, 0.4987985894428563, 0.39737412918450593, 0.3788207203822933, 0.40721144949360416, 0.40505378765126865, 0.5529364280530017, 0.4050225901963422, 0.5585804017955062, 0.3787683086747369, 0.39874790326514914, 0.49328739181217135, 0.4060101508453421, 0.5046784214841646, 0.5536254198298466, 0.5046872268362538, 0.557792656681047, 0.49329171776424424, 0.37480468875539774, 0.4292851607442891, 0.5858627816122917, 0.4275187308986712, 0.545685414048786, 0.39618741211545533
img000035.jpg, 0.37470796501166387, 0.38997811319918524, 0.5859384522127298, 0.5013306226131007, -0.6993838548660278, -0.7147462368011475, 3.110930629190989e-05, -4.5869477617088705e-05, -0.1011907160282135, -0.0018636789172887802, 7.590531349182129, 0.4790315387099866, 0.49938193228003136, 0.39717366508749563, 0.3900250458927973, 0.40707336282261875, 0.39535293892352047, 0.5530199628659531, 0.39531800548399265, 0.5587025292121411, 0.38997811319918524, 0.39892675725531046, 0.5013222597327305, 0.40617417801860767, 0.49729661034514083, 0.5535360876144757, 0.49730248410042405, 0.5576962058102014, 0.5013306226131007, 0.37470796501166387, 0.41721475141110764, 0.5859384522127298, 0.41543355151750605, 0.5457500932608229, 0.41356737358768597
img000036.jpg, 0.374563698763118, 0.38590666717520977, 0.5860469983106824, 0.5089556885007585, -0.6695188283920288, -0.7427950501441956, 3.150875272694975e-05, -4.9917856813408434e-05, -0.1011747345328331, -0.0011922026751562953, 7.603744983673096, 0.4790712821901792, 0.49960524483594565, 0.39701218105416275, 0.40166939286509984, 0.4069069357193814, 0.3859452926956901, 0.5531199191539583, 0.38590666717520977, 0.5588024961457548, 0.4016281975483179, 0.39913116585007063, 0.5089435934493985, 0.40631519397776317, 0.4896073029099975, 0.5534600126280603, 0.4896101000851269, 0.5575851651322401, 0.5089556885007585, 0.374563698763118, 0.40530376835723314, 0.5860469983106824, 0.40351752171832506, 0.5457877124235488, 0.4312217137318873
img000037.jpg, 0.3743724663009014, 0.3768450777441237, 0.5861880336987599, 0.5161123951512062, -0.6385287642478943, -0.7695979475975037, 3.181246211170219e-05, -5.407904609455727e-05, -0.10115838050842285, -0.0016073789447546005, 7.616971492767334, 0.47911099791678946, 0.499468758497188, 0.39689123303963153, 0.41366379595192015, 0.4067129353825809, 0.3768873474221912, 0.5532358819342515, 0.3768450777441237, 0.5588793851170062, 0.4136285247116115, 0.39935939418538857, 0.5160969152704452, 0.40643250368961215, 0.4816576462951526, 0.5533976073232052, 0.48165722689860774, 0.5574605256802196, 0.5161123951512062, 0.3743724663009014, 0.3936194208284857, 0.5861880336987599, 0.3918379218855198, 0.5457978888606047, 0.4490006635448146
img000038.jpg, 0.37413501890352413, 0.3681887315768981, 0.5863610667199145, 0.5227506909564125, -0.6064658761024475, -0.7951095104217529, 3.2023370295064524e-05, -5.833081013406627e-05, -0.10114165395498276, -0.003106806194409728, 7.630123138427734, 0.4791504462902499, 0.49897512507060743, 0.3968119869916971, 0.4259142785466096, 0.4064922555709572, 0.3682345939074664, 0.5533673772462605, 0.3681887315768981, 0.5589325164308988, 0.4258850405026079, 0.3996095148711261, 0.5227322114127636, 0.40652551966642814, 0.4734958134490667, 0.5533492371227663, 0.47349204200007367, 0.5573234041222965, 0.5227506909564125, 0.37413501890352413, 0.38222852941232616, 0.5863610667199145, 0.38046162138930095, 0.5457805670577615, 0.46675268862425856
